0.1483461,0.3053543,-0.56255454,-0.10924152,0.28780064,0.045084655,-0.20491724,-0.13803133,0.12542824,0.024721077,-0.099208675,-0.01158563,0.3423929,-0.19312306,0.22387815,-0.15104593,0.08293665,-0.11832228,0.2121186,-0.26180175,-0.3800892,-0.19509323,0.16809897,0.14062607,-0.1806475,-0.4546171,-0.35117355,-0.06549101,-0.060911927,0.38503173,0.10905222,-0.3371971,-0.26384526,0.2532385,-0.28508633,-0.29031697,-0.11257893,-0.056971226,0.047048952,-0.18976931,0.5891004,0.3536998,0.38307384,0.1857618,0.16899353,-0.2390699,0.50428957,-0.08121506,-0.04075197,-0.032829672,0.24212022,-0.117235504,0.07583808,-0.08173802,-0.2565559,-0.014134928,0.13008004,-0.09342365,0.10611986,0.13318898,0.0727223,-0.24252336,0.1307239,-0.417792
0.7039797,-0.19266078,-0.608101,0.4956773,-0.30087098,0.21665995,0.6072261,0.12942407,-0.031145368,0.12133967,-0.29946563,0.30462557,0.65264124,0.8137444,-0.67295927,0.28287938,-0.14928915,0.17644306,0.7114007,0.28045946,-0.4898828,0.46385494,0.25684464,-0.059679925,0.31246856,-0.079958,-0.11438809,0.71373045,-0.25402838,-0.31195477,0.33162093,0.30524823,0.30494633,0.7953345,-0.26419702,-0.32053098,-0.5101189,0.05265875,0.38030007,0.8764822,-0.08588521,0.1916986,-0.2757367,0.5491572,0.29649815,-0.28836,0.6195842,-0.06689775,0.43252844,0.58452946,-0.18055029,-0.18123446,-0.5386295,0.3058386,0.0061459467,-0.31325093,-0.50240105,-0.30931628,-0.61296725,0.382958,0.5181616,0.025902558,-0.407251,-0.6091972
0.24876359,0.3263453,0.09214194,0.11749038,0.8103071,0.51760185,-0.18415572,0.07076548,-0.097621225,0.62488717,-0.4515675,-0.15957655,0.07482837,0.86254025,-0.03410865,0.08427649,-0.400543,0.1157484,0.21989863,0.23543224,-0.674464,0.37116924,-0.27711746,-0.20694548,-0.48490933,0.38479906,-0.5648423,0.28332937,-0.030394059,0.6779921,0.083315454,-0.20460041,0.31597036,0.5266336,-0.11612141,0.37445098,-0.34815437,-0.04430858,0.2652964,0.54617584,-0.18501723,0.26205483,-0.029576039,0.6769278,0.29934138,-0.05597542,0.09766709,0.121605806,0.5008174,-0.16286774,-0.30402952,-0.24385521,0.043130163,-0.05194275,0.29612496,0.18476774,0.049377635,0.12470714,-0.10875544,-0.09032916,0.33220285,0.136066,-0.2541509,0.28192142
0.22508982,0.2991813,0.15116137,0.21994482,0.66651183,0.4936968,0.05483627,0.16925521,-0.007003916,0.56550735,-0.3865923,-0.27511594,0.12096318,0.84646845,0.020925872,0.0013816438,-0.4573755,0.25758114,0.23098144,0.21299392,-0.38584048,0.33102524,-0.24350908,-0.058790177,-0.68399787,0.34393662,-0.31483546,0.356164,-0.09727896,0.6411611,-0.080969,-0.44535974,0.180512,0.53080934,-0.034827597,0.40714195,-0.30707797,0.009476438,0.21743073,0.5768314,-0.04517306,0.38626313,-0.051221214,0.72227,0.42261684,-0.07904065,0.051573247,0.07316918,0.4747915,-0.04801376,-0.23113827,-0.23222576,0.1143035,-0.26972726,0.4536863,0.14623499,0.08494404,0.12032057,-0.16497125,0.039528746,0.5195998,0.20743993,-0.31229842,0.29626164
0.27391717,0.12659311,0.13682367,0.052964654,0.5473014,0.48913956,-0.13593501,-0.09819038,-0.04141936,0.55494195,-0.36731768,-0.33116284,0.061669327,0.93019414,-0.03963141,-0.13257809,-0.36403674,0.17072459,0.2517732,0.14133108,-0.64898187,0.41175896,-0.17144255,-0.076124676,-0.66175514,0.4716005,-0.5388151,0.30820397,-0.024039444,0.65702254,0.0027676665,-0.32493022,0.23259334,0.5949623,-0.08760587,0.49821237,-0.23274188,-0.14866349,0.06509496,0.5238408,-0.11485114,0.27722034,-0.08513435,0.6756688,0.22220838,-0.121795185,0.14428881,-0.11456487,0.5917346,-0.016623823,-0.32551834,-0.20616381,0.22455828,-0.04412256,0.3339066,0.20955335,0.017216913,-0.045653444,-0.18307908,-0.2169738,0.33293948,0.07619834,-0.29778862,0.24451432
-0.055027302,0.29414847,-0.50595737,-0.19609164,0.19875151,-0.020437742,-0.25512734,-0.15533826,0.042306945,-0.06643819,-0.05081843,-0.11205922,0.27679262,0.14456248,0.4485914,-0.09497418,0.08789715,-0.07019612,0.263673,-0.29923436,-0.35108614,-0.114491984,0.16480422,0.1551348,-0.28584585,-0.5295355,-0.29341877,-0.0943343,0.07719702,0.12699941,-0.03503292,-0.34446254,-0.15301707,-0.007373505,-0.35385814,-0.28960145,-0.24504992,-0.01173507,0.19832656,-0.029194888,0.4887554,0.26119205,0.10151153,0.285795,0.20540833,-0.32443687,0.59814155,-0.28588325,-0.10092294,-0.32708654,0.3533614,0.013999754,0.14683995,-0.07578947,-0.2670357,-0.058901727,-0.005361922,-0.100929886,-0.0036746608,0.26257727,0.037892666,-0.32473388,0.11515288,-0.37267965
-0.055755593,0.3853079,-0.53331316,-0.17539135,0.2439362,-0.07676868,-0.22533506,-0.105521396,-0.021689579,0.067527644,-0.24694887,0.02283583,0.30820864,-0.03428764,0.3427633,-0.25013715,0.2613439,-0.29882446,0.3398077,-0.29111683,-0.50872374,-0.19742432,0.21723151,0.077562116,-0.3244773,-0.47287458,-0.4874617,-0.25373098,0.0032098542,0.07335169,0.00871444,-0.23883395,-0.049168337,0.20144963,-0.26894465,-0.06661622,-0.08512479,-0.10745627,0.28984967,-0.19155078,0.4797173,0.2862677,0.39909577,0.26369137,0.0963206,-0.1947604,0.29333705,-0.33315644,0.12516601,-0.10162957,0.1827036,-0.018188782,-0.033537526,-0.17619368,-0.3230645,0.013664113,-0.12505323,-0.109186746,-0.019745046,0.1561016,-0.021749848,-0.3148143,0.16745931,-0.43938133
0.21953373,0.2588121,0.3042168,0.24939488,0.6176367,0.6250941,-0.065539755,0.0081410585,-0.020775879,0.62223095,-0.52209646,-0.19419265,0.04733574,0.85736126,0.072687775,-0.07763224,-0.43075052,0.31335664,0.3080402,0.19227755,-0.5604888,0.30522323,-0.3170342,-0.17823133,-0.5520448,0.3758257,-0.5878797,0.27855852,0.013922768,0.6938905,-0.010878345,-0.46385267,0.24524096,0.43689463,-0.12155387,0.41068274,-0.19649899,0.036319844,0.04721547,0.6538983,-0.11222665,0.3134051,-0.09797783,0.69751,0.15559243,-0.042819865,0.14138278,-0.09763089,0.52145183,0.0055280877,-0.21504016,-0.24923418,0.0873987,-0.10033673,0.335522,0.0421332,0.021609068,0.13411802,-0.21155605,-0.14279759,0.2356495,-0.06720253,-0.22738834,0.26022214
0.71685,-0.30619577,-0.3609479,-0.5132311,0.48386502,0.4186453,0.5695683,0.32945517,-0.4108653,-0.20751898,-1.2978547,-0.52286524,0.855852,0.5716243,-0.2085916,0.1289543,0.16837846,-0.30568823,0.1699973,-0.6540008,-0.06735058,0.0745392,-0.38841158,0.14804311,0.5441881,-0.12955531,-0.41916943,0.35705513,-0.18778677,-0.04528146,0.17773785,-0.73715514,-0.0072646923,0.09234227,0.36701876,-0.39444306,-0.23728445,-0.44013268,0.30851594,0.67247105,0.6114122,-0.15529224,-0.11366748,-0.24925122,0.59601295,-0.5295777,-0.3286883,-0.054672066,0.23429452,0.55973846,-0.40679932,-0.70284474,-1.244084,0.07304814,-0.58870476,0.2681471,0.059341922,-0.3891618,-0.6049344,0.3960951,0.32186195,-0.078147635,-0.6042401,-0.2631322
0.10075255,0.29141235,-0.6610028,-0.1487167,-0.05640637,-0.118543886,0.11824634,0.10773876,-0.14399134,0.025731426,-0.2226428,0.036989022,0.25461164,-0.09120718,0.251171,-0.28370473,0.034977175,-0.11048113,0.2509597,-0.179526,-0.4531496,-0.4759093,0.31963342,-0.037207834,-0.099116266,-0.08901119,-0.38452157,-0.18840453,0.015360718,0.40163416,0.14747933,-0.3783182,-0.16958581,0.112946615,-0.36699077,-0.21797314,-0.028648881,-0.015824523,0.22493891,-0.11933938,0.5793598,0.3095609,0.39121217,0.19974348,0.00050998345,-0.22763343,0.45607632,-0.46783862,0.16958536,-0.20681266,0.22777127,-0.30729187,0.22452277,0.18316267,-0.38068262,-0.16770974,0.03482736,-0.3089176,0.122794144,0.08772854,0.09496965,-0.25102943,0.25159433,-0.30528405
1.3067262,-0.5466055,-0.21650271,-0.26770887,0.5397867,0.40391913,0.24392296,-0.20037086,-0.35222915,-0.26419836,-1.136164,-0.22402549,0.90027225,0.0063243937,-0.7442729,0.14997867,-0.18821,0.13225828,0.19217454,-0.5279346,-0.025064336,0.10828301,-0.7808379,0.055982735,0.54685855,-0.08205649,-0.62377286,0.72772956,0.12559047,0.35089314,0.25587684,-0.514107,0.43876663,0.35507846,0.24939701,-0.44697046,-0.34207106,-0.6530969,-0.025068896,0.6262909,0.71096605,0.010327685,0.13288553,-0.32375464,0.66979855,-0.67587274,-0.15748525,0.106902465,0.58863837,0.04925432,-0.050970882,-0.5784513,-1.3781149,-0.1212272,-0.8714276,0.33546904,-0.016696963,-0.51330334,-0.5941724,0.6547545,0.3358428,-0.09045078,-0.7937045,0.0901891
0.23129301,0.3166603,-0.6229502,-0.1170758,0.14758682,-0.08056103,-0.19164686,-0.24552758,0.1843224,0.07004671,-0.25151092,-0.08680058,0.36951888,-0.11135631,0.4201202,-0.31386417,0.10533443,-0.075246446,0.14457677,-0.15222587,-0.16413626,-0.40807447,0.29648352,0.22368145,-0.20988277,-0.46184638,-0.22497594,-0.0915322,-0.09283776,0.23040003,0.14190221,-0.39847824,-0.225492,0.12934099,-0.20020878,-0.25836164,-0.16039829,0.051395837,0.19304858,0.062063538,0.5954781,0.3236164,0.20789811,0.22382312,0.13251354,-0.23391514,0.44538906,-0.24457502,0.042215597,-0.15008965,0.47031984,-0.045278948,0.34505904,-0.18529351,-0.22886917,-0.3062631,0.08104906,-0.19572969,0.094147615,0.10492663,0.2775877,-0.19999874,0.050724514,-0.37240624
0.22777833,0.44333395,-0.5748861,0.05789659,0.19914396,-0.11701791,-0.20697129,-0.15800293,-0.012867518,0.018114151,-0.0046151634,0.13163356,0.34596297,0.019633556,0.2892209,-0.16357392,0.20145299,-0.062084332,0.27348056,-0.32304826,-0.34445813,-0.28833562,0.23553461,0.15037622,-0.17301992,-0.30718672,-0.32717332,-0.1786896,-0.002493273,0.33142892,0.07359591,-0.39137405,-0.039182164,0.033201214,-0.28270185,-0.09618641,-0.07325124,0.009324743,0.17889477,-0.012418103,0.55734605,0.3455553,0.46927768,0.18711518,0.19327766,-0.23082027,0.4755044,-0.27791485,0.002674416,-0.31456846,0.32240194,-0.120575495,0.08967142,-0.19687133,-0.48443633,0.0123439245,-0.0035377787,-0.29902905,0.09021998,0.05033896,0.1457252,-0.27333397,0.10346761,-0.36165392
0.06304092,0.4255672,-0.48064378,0.0431558,0.31197056,-0.016589127,-0.1753506,-0.053995308,0.08671935,-0.12199968,-0.033718906,-0.11784447,0.2938309,-0.21788481,0.2979842,-0.025036976,0.25149783,0.061543897,0.18049237,-0.33447605,-0.46079466,-0.19662347,0.10545061,0.19723593,-0.25171262,-0.41552323,-0.35117686,-0.14614613,0.04250782,0.31803557,0.098931536,-0.21961416,-0.32825148,0.07204973,-0.38208014,-0.07550539,-0.20340122,-0.16932951,0.061034914,0.03029075,0.6970415,0.18772481,0.47085908,0.26431587,0.23339114,-0.19899057,0.5392217,-0.26261756,-0.19266778,-0.06348462,0.25452167,-0.06402531,0.035532907,-0.16059162,-0.38280255,-0.07125414,0.060096227,-0.1820973,0.09733331,0.07184201,0.07383805,-0.22751977,0.057956222,-0.5363388
0.69020194,-0.1884384,-0.49014515,0.5770035,-0.2196405,0.24253811,0.45017263,-0.0020155732,-0.045093354,0.20068091,-0.30233142,0.346749,0.60443276,0.7839551,-0.69463795,0.20348531,-0.15454271,0.17871901,0.76638067,0.38041976,-0.54286045,0.4158196,0.2001966,-0.12652574,0.2717946,-0.09150874,-0.073339336,0.6411917,-0.23365721,-0.36001715,0.2577578,0.2911733,0.47289655,0.7104607,-0.37859043,-0.31637377,-0.43220994,0.06956868,0.26164126,0.8043353,-0.055413682,0.24058816,-0.31150904,0.559254,0.37332278,-0.26015675,0.5854969,-0.058964998,0.39289707,0.5666978,-0.2463825,-0.24065328,-0.5529267,0.34581187,-0.06154003,-0.4165744,-0.54704726,-0.33983597,-0.7050323,0.41542232,0.5503254,-0.067765936,-0.51459813,-0.63444644
0.5096361,0.2504957,-0.4187769,0.44417155,-0.3815679,0.02751422,0.37339178,0.036722485,0.048502438,0.036039468,-0.19201452,0.33697703,0.37267822,0.8926883,-0.56914103,0.23571645,-0.01810801,0.29980984,0.7491891,0.34639746,-0.54265004,0.70201486,0.4752516,0.09463353,0.23973092,-0.27042216,-0.047032803,0.6622335,-0.36775866,-0.41329864,0.2441636,0.4874566,0.17965518,0.72238034,-0.13601415,-0.34189,-0.6079924,-0.022132223,0.25106657,1.0698903,-0.06287174,0.21003784,-0.09099688,0.510571,0.42179808,-0.3332193,0.4872564,-0.12976009,0.36801285,0.6717415,-0.14395675,-0.21029115,-0.6723512,0.14840682,0.11150406,-0.25885996,-0.28031167,-0.32958627,-0.7058418,0.35207462,0.42042208,0.009724626,-0.5163305,-0.66196287
-0.046789058,0.33819628,-0.54094225,-0.27175233,0.13288325,-0.10724324,-0.2226292,-0.092733234,-0.06890595,0.10122524,-0.2531988,0.11905888,0.14386071,-0.12400974,0.271661,-0.27558264,0.12781441,0.06660024,0.038372364,-0.0779737,-0.3077216,-0.44398326,0.29160252,0.071427986,-0.109638534,-0.3111967,-0.37982976,-0.20833705,-0.011112165,0.3401684,0.117765784,-0.3377244,-0.20866242,0.2892814,-0.49128693,-0.38735002,-0.029151892,-0.116639234,0.104280196,0.1551459,0.55754757,0.40291175,0.39916533,0.12072572,0.18127063,-0.30117926,0.37520844,-0.28229636,0.11292511,-0.28073686,0.24167629,-0.15718932,0.017240264,-0.07483517,-0.23338209,-0.18045078,-0.00024688797,-0.10381982,-0.10859609,0.07709618,-0.060147718,-0.21125904,0.14660248,-0.43554947
0.6326677,0.050523628,-0.4248505,0.48087633,-0.26402998,0.15043162,0.49343967,0.15178567,0.045877617,0.12452975,-0.29072973,0.1673821,0.37263602,0.80292237,-0.59148204,0.32570297,0.10595651,0.32264253,0.82518804,0.36477375,-0.45957273,0.61636615,0.37103444,0.027713045,0.26931578,-0.28610834,-0.24413058,0.8559273,-0.50966763,-0.34142563,0.39777085,0.44865072,0.26831776,0.8949625,-0.22766033,-0.34628877,-0.5593245,0.107135355,0.46829832,0.9548459,0.013090387,0.23562485,-0.20577455,0.4218725,0.34116566,-0.15527226,0.4784023,-0.027700048,0.25162357,0.56452274,-0.057285678,-0.17558187,-0.48366812,0.27232334,0.086376056,-0.4535546,-0.38412616,-0.28764832,-0.7095505,0.49019554,0.2985494,0.07976718,-0.4729633,-0.79900795
-0.06663108,0.33629614,-0.66272646,-0.14335355,0.0843397,-0.07116001,-0.056196515,-0.053061534,-0.06331337,-0.02970556,-0.038708705,0.0003836172,0.3420883,-0.05515632,0.14957397,-0.16329366,-0.0008481635,-0.023326872,0.10925039,-0.38141236,-0.24355415,-0.25634763,0.06757725,0.24537091,-0.17038193,-0.37277797,-0.2854809,-0.17352852,0.12526861,0.21020849,-0.0404254,-0.42586756,-0.25715262,0.3200523,-0.5376933,-0.14667161,-0.1717948,-0.07490514,0.13858911,-0.11366138,0.6197292,0.36564353,0.3621855,0.35259804,0.21998592,-0.27559108,0.42868915,-0.013090564,-0.028866818,0.041983567,0.2999969,0.11718287,-0.05189689,-0.14990081,0.015556756,-0.05751015,-0.011384032,-0.13477354,-0.0022890235,0.13856363,0.081075236,-0.27910212,0.17434111,-0.40130982
